id,result
32879,0.5908303783645945
32880,0.8854895667272338
32881,0.3121226399594608
32882,0.600487435289443
32883,0.6913602348378165
32884,0.22920284175562244
32885,0.2977018077671886
32886,0.30990986299742673
32887,0.21955205076288634
32888,0.38956752769715397
32889,0.39707287576068667
32890,0.5950198686484517
32891,0.22676633423479323
32892,0.8369164738520131
32893,0.8854895667272338
32894,0.8854895667272338
32895,0.7814650041767167
32896,0.4954827694766875
32897,0.5075776959143047
32898,0.2966834623154487
32899,0.6933709156832596
32900,0.5039971398992386
32901,0.11511467613060053
32902,0.5995554011175322
32903,0.8854895667272338
32904,0.30562395919155566
32905,0.507763640160936
32906,0.7736592127084511
32907,0.766288658064724
32908,0.5993172155099291
32909,0.3027682006817441
32910,0.400939750199494
32911,0.38628490725101966
32912,0.6008330432344262
32913,0.6995811991394397
32914,0.39306954925576004
32915,0.16151721372084496
32916,0.5012878667432562
32917,0.4968652751867037
32918,0.7705777913282038
32919,0.7751285885211825
32920,0.40286901641031253
32921,0.595684740275115
32922,0.11511467613060053
32923,0.688887897494595
32924,0.3072505607472887
32925,0.16322961611143735
32926,0.7797025848667025
32927,0.7736338894222333
32928,0.2338083736878882
32929,0.3057291627626058
32930,0.498059738555296
32931,0.8854895667272338
32932,0.8350207169501972
32933,0.30514598161346496
32934,0.30562395919155566
32935,0.6940403243485035
32936,0.16579997294683202
32937,0.700064434982203
32938,0.41267093068273797
32939,0.6001075618981003
32940,0.8854895667272338
32941,0.8411448524644446
32942,0.8854895667272338
32943,0.5986803451156391
32944,0.3982216324672436
32945,0.7022244445598923
32946,0.11511467613060053
32947,0.4185367039419976
32948,0.5887693477271843
32949,0.8402990408002006
32950,0.8854895667272338
32951,0.11511467613060053
32952,0.11511467613060053
32953,0.8350007947153071
32954,0.8854895667272338
32955,0.8854895667272338
32956,0.2217170399453913
32957,0.30495251916549887
32958,0.11511467613060053
32959,0.6101286478766179
32960,0.5002944127154068
32961,0.8402990408002006
32962,0.16389663659152642
32963,0.3118286296302495
32964,0.22960309582639146
32965,0.39725531166878214
32966,0.5950547143787174
32967,0.16322961611143735
32968,0.22962867577122648
32969,0.30005311104413235
32970,0.5012878667432562
32971,0.6073794425150143
32972,0.16151721372084496
32973,0.11511467613060053
32974,0.7760741343037894
32975,0.5046210072759066
32976,0.7749493268178
32977,0.4109415426971898
32978,0.601065166894635
32979,0.39310404816760125
32980,0.7736338894222333
32981,0.4075641608056141
32982,0.3038083645194452
32983,0.40945189763398065
32984,0.16581997460483325
32985,0.30196046482497246
32986,0.11511467613060053
32987,0.4890396539132101
32988,0.4858940107611451
32989,0.8378935224222407
32990,0.31498462028979496
32991,0.16050043896012145
32992,0.38512971551994574
32993,0.6118110627256863
32994,0.5091141961699835
32995,0.8854895667272338
32996,0.30063077005699823
32997,0.16322961611143735
32998,0.49237175905551317
32999,0.6032066002615049
33000,0.23230313384875131
33001,0.3943965852220627
33002,0.1629156648804468
33003,0.6984777979811264
33004,0.689445793054613
33005,0.6918161967347417
33006,0.5064418577560549
33007,0.5962055132896534
33008,0.4005703096268297
33009,0.8392863611757622
33010,0.3083850030248571
33011,0.2990505936571303
33012,0.491141447646614
33013,0.11511467613060053
33014,0.30964791014809206
33015,0.8369164738520131
33016,0.4983683900203352
33017,0.7782189586330834
33018,0.7705777913282038
33019,0.8402990408002006
33020,0.11511467613060053
33021,0.6068419730586003
33022,0.11511467613060053
33023,0.8369164738520131
33024,0.40187288562908374
33025,0.5039971398992386
33026,0.8854895667272338
33027,0.5039971398992386
33028,0.22590943094464755
33029,0.8854895667272338
33030,0.6025830832484609
33031,0.8854895667272338
33032,0.7752175097364855
33033,0.7742744744392307
33034,0.30514598161346496
33035,0.5929915733771703
33036,0.7814650041767167
33037,0.4949167786253532
33038,0.8350007947153071
33039,0.39791947574310466
33040,0.5011648500464329
33041,0.30411089414212633
33042,0.3057291627626058
33043,0.16581997460483325
33044,0.8402990408002006
33045,0.22496395196063004
33046,0.7013890274675613
33047,0.1629156648804468
33048,0.4038988039546787
33049,0.7000606504319139
33050,0.8350007947153071
33051,0.7742744744392307
33052,0.8378935224222407
33053,0.11511467613060053
33054,0.11511467613060053
33055,0.4908328925333517
33056,0.7741149390627418
33057,0.5992329059519221
33058,0.22738359977247266
33059,0.8375808279950216
33060,0.39885287283861565
33061,0.5995554011175322
33062,0.8854895667272338
33063,0.5138230015622887
33064,0.8369164738520131
33065,0.8350207169501972
33066,0.8411448524644446
33067,0.8854895667272338
33068,0.11511467613060053
33069,0.7736338894222333
33070,0.7814650041767167
33071,0.6945185959825557
33072,0.2217170399453913
33073,0.8411448524644446
33074,0.7010871692584449
33075,0.3108042387792131
33076,0.3943706867023969
33077,0.6079701249633984
33078,0.8335932212342217
33079,0.22919645080319923
33080,0.8378935224222407
33081,0.4949167786253532
33082,0.16322961611143735
33083,0.5935039072363815
33084,0.591984950723505
33085,0.5001623515313186
33086,0.4075554261538648
33087,0.6076807466767201
33088,0.22824956152884998
33089,0.22738359977247266
33090,0.8854895667272338
33091,0.16322961611143735
33092,0.8378935224222407
33093,0.11511467613060053
33094,0.8854895667272338
33095,0.7736338894222333
33096,0.11511467613060053
33097,0.8854895667272338
33098,0.11511467613060053
33099,0.3938213998001543
33100,0.30945286460483457
33101,0.7709842112210583
33102,0.7741149390627418
33103,0.11511467613060053
33104,0.16389663659152642
33105,0.11511467613060053
33106,0.8854895667272338
33107,0.8350007947153071
33108,0.6980007342435511
33109,0.11511467613060053
33110,0.7672292033895418
33111,0.5030817978728922
33112,0.22787577537875162
33113,0.5027755252436816
33114,0.16050043896012145
33115,0.4858578877723322
33116,0.22498600099583427
33117,0.11511467613060053
33118,0.8350007947153071
33119,0.49616996371591754
33120,0.11511467613060053
33121,0.31096361943552453
33122,0.39310404816760125
33123,0.7749745457508027
33124,0.5923157542890354
33125,0.7769171309644476
33126,0.22063626773174588
33127,0.7709842112210583
33128,0.11511467613060053
33129,0.16389663659152642
33130,0.11511467613060053
33131,0.8854895667272338
33132,0.4018685225932802
33133,0.22716677407882918
33134,0.16581997460483325
33135,0.3943620465860486
33136,0.493465443237414
33137,0.4968254911375865
33138,0.7009070139559939
33139,0.8375808279950216
33140,0.8854895667272338
33141,0.6832814252368334
33142,0.8854895667272338
33143,0.40002244753938454
33144,0.607052753106331
33145,0.8854895667272338
33146,0.8854895667272338
33147,0.11511467613060053
33148,0.40154368407560276
33149,0.5012878667432562
33150,0.4968336305606842
33151,0.5863019346894994
33152,0.8854895667272338
33153,0.6918408357889024
33154,0.16579997294683202
33155,0.2961305078647395
33156,0.8343414571303789
33157,0.3001602792298655
33158,0.500536400329788
33159,0.8392863611757622
33160,0.8392863611757622
33161,0.8411448524644446
33162,0.7793072081059377
33163,0.5062270125229432
33164,0.7773155660752261
33165,0.22692638962630757
33166,0.8378935224222407
33167,0.4028342293501968
33168,0.6144957201433251
33169,0.7731686316034294
33170,0.7705777913282038
33171,0.4018641902125607
33172,0.7742744744392307
33173,0.6969414618791009
33174,0.8854895667272338
33175,0.11511467613060053
33176,0.5062270125229432
33177,0.5950547143787174
33178,0.8369164738520131
33179,0.15965119754777946
33180,0.5938749967137525
33181,0.5963587804050943
33182,0.4063874713208545
33183,0.40337988584568385
33184,0.507193186961371
33185,0.3895761303391215
33186,0.6008330432344262
33187,0.7742776245092114
33188,0.8378935224222407
33189,0.6840693591087498
33190,0.8402990408002006
33191,0.6080045904945398
33192,0.6971229736192934
33193,0.4064066236568525
33194,0.5027710194284191
33195,0.507193186961371
33196,0.5087718707490297
33197,0.4001492353676398
33198,0.5923506732866965
33199,0.3124188400242129
33200,0.31463356255162445
33201,0.16389663659152642
33202,0.5068020016936873
33203,0.7751285885211825
33204,0.22962867577122648
33205,0.11511467613060053
33206,0.22063626773174588
33207,0.11511467613060053
33208,0.8378935224222407
33209,0.8854895667272338
33210,0.22738359977247266
33211,0.22498600099583427
33212,0.11511467613060053
33213,0.4005937312667514
33214,0.7731686316034294
33215,0.8343414571303789
33216,0.7022206490167211
33217,0.16579997294683202
33218,0.8350007947153071
33219,0.11511467613060053
33220,0.5880413712697232
33221,0.8854895667272338
33222,0.690013926497533
33223,0.15965119754777946
33224,0.5078042880973361
33225,0.8411448524644446
33226,0.11511467613060053
33227,0.7011940822224343
33228,0.3003408642889811
33229,0.40457298241535317
33230,0.23480378820711978
33231,0.7793072081059377
33232,0.6101286478766179
33233,0.22063626773174588
33234,0.8854895667272338
33235,0.5905318753385284
33236,0.23566333979446946
33237,0.8854895667272338
33238,0.3139545916075513
33239,0.8335932212342217
33240,0.22824956152884998
33241,0.7814650041767167
33242,0.16050043896012145
33243,0.1664819380636697
33244,0.8402990408002006
33245,0.11511467613060053
33246,0.8854895667272338
33247,0.7752175097364855
33248,0.40695732944248714
33249,0.22498600099583427
33250,0.7738753350423593
33251,0.5124774980200051
33252,0.4997193259207584
33253,0.11511467613060053
33254,0.23046664173149056
33255,0.15965119754777946
33256,0.3979986417396673
33257,0.6984777979811264
33258,0.6083479368856981
33259,0.7727960544931511
33260,0.3029685207679309
33261,0.16151721372084496
33262,0.3988805825307456
33263,0.8854895667272338
33264,0.7827477135593206
33265,0.11511467613060053
33266,0.40908577715828615
33267,0.30562395919155566
33268,0.700064434982203
33269,0.8392863611757622
33270,0.5046210072759066
33271,0.30569846943725437
33272,0.8369164738520131
33273,0.5031179483196896
33274,0.386913667028963
33275,0.5090228228153791
33276,0.8854895667272338
33277,0.16579997294683202
33278,0.3107732640154801
33279,0.4949167786253532
33280,0.40304101145307647
33281,0.5137986344190106
33282,0.6933709156832596
33283,0.7718458502389635
33284,0.30944901307667194
33285,0.7050342446864294
33286,0.2304922890995943
33287,0.8392863611757622
33288,0.16581997460483325
33289,0.8411448524644446
33290,0.23006726071851752
33291,0.48240509617041555
33292,0.3067819474324604
33293,0.6916524350358882
33294,0.4973644079142077
33295,0.3150158229516095
33296,0.39341333468802897
33297,0.5950547143787174
33298,0.7697147223858012
33299,0.5995250400611646
33300,0.22919645080319923
33301,0.8854895667272338
33302,0.22582021884583406
33303,0.11511467613060053
33304,0.2962036909326733
33305,0.16579997294683202
33306,0.41090653825165513
33307,0.11511467613060053
33308,0.3955383694548215
33309,0.692994023996465
33310,0.22063626773174588
33311,0.40844417591539056
33312,0.38512971551994574
33313,0.7736338894222333
33314,0.5190792765318167
33315,0.39308077726063034
33316,0.6956363207617384
33317,0.30429512780747187
33318,0.8854895667272338
33319,0.2338083736878882
33320,0.5106528954402859
33321,0.5072293312778227
33322,0.8378935224222407
33323,0.5880413712697232
33324,0.8854895667272338
33325,0.3053282575650267
33326,0.6900448563935088
33327,0.7727960544931511
33328,0.7736592127084511
33329,0.22962867577122648
33330,0.4962631087749924
33331,0.8402990408002006
33332,0.22606397740380021
33333,0.22498600099583427
33334,0.1629156648804468
33335,0.11511467613060053
33336,0.22132034934179962
33337,0.5950312097521406
33338,0.7742776245092114
33339,0.5015250545580245
33340,0.11511467613060053
33341,0.8854895667272338
33342,0.5087718707490297
33343,0.8854895667272338
33344,0.22241081017501418
33345,0.22738359977247266
33346,0.7751285885211825
33347,0.22371527182598042
33348,0.16579997294683202
33349,0.7786157311738784
33350,0.8854895667272338
33351,0.8402990408002006
33352,0.22738359977247266
33353,0.7773155660752261
33354,0.8854895667272338
33355,0.11511467613060053
33356,0.6974476907468382
33357,0.8854895667272338
33358,0.766288658064724
33359,0.3880708324938618
33360,0.1664819380636697
33361,0.16581997460483325
33362,0.5086832851760024
33363,0.59254045602188
33364,0.3072505607472887
33365,0.22241081017501418
33366,0.8854895667272338
33367,0.16581997460483325
33368,0.11511467613060053
33369,0.7718458502389635
33370,0.38960191654820286
33371,0.6945185959825557
33372,0.7032391476360101
33373,0.11511467613060053
33374,0.7782189586330834
33375,0.6944810066293493
33376,0.15965119754777946
33377,0.8378935224222407
33378,0.11511467613060053
33379,0.5880413712697232
33380,0.597508380040889
33381,0.8854895667272338
33382,0.1629156648804468
33383,0.3062929574978343
33384,0.7718267547756453
33385,0.11511467613060053
33386,0.6956363207617384
33387,0.8411448524644446
33388,0.7700286844571242
33389,0.11511467613060053
33390,0.8854895667272338
33391,0.8369164738520131
33392,0.4920270357453182
33393,0.21826503903980973
33394,0.7009070139559939
33395,0.5077925248716921
33396,0.520296266583404
33397,0.3118286296302495
33398,0.7749745457508027
33399,0.1664819380636697
33400,0.4018989498812804
33401,0.8854895667272338
33402,0.3112592172996187
33403,0.16050043896012145
33404,0.493693551535223
33405,0.233834279936762
33406,0.30462089846368817
33407,0.1672331475804283
33408,0.40457298241535317
33409,0.6903088589401414
33410,0.8335932212342217
33411,0.30063077005699823
33412,0.8369164738520131
33413,0.8375808279950216
33414,0.7687554875751657
33415,0.7760741343037894
33416,0.3139545916075513
33417,0.60199742692227165
33418,0.593844465987762
33419,0.2988351179708089
33420,0.4949167786253532
33421,0.776070979902061
33422,0.8854895667272338
33423,0.7700286844571242
33424,0.49941067075143436
33425,0.23047498878335612
33426,0.11511467613060053
33427,0.40457298241535317
33428,0.22787577537875162
33429,0.2313408292001466
33430,0.3083772875194929
33431,0.5950198686484517
33432,0.11511467613060053
33433,0.11511467613060053
33434,0.11511467613060053
33435,0.3983439087767924
33436,0.6851322556673729
33437,0.6958195430442489
33438,0.22582021884583406
33439,0.11511467613060053
33440,0.39257007080483625
33441,0.11511467613060053
33442,0.8854895667272338
33443,0.6974476907468382
33444,0.5015521623627868
33445,0.8854895667272338
33446,0.30942196405394706
33447,0.11511467613060053
33448,0.393737591321709
33449,0.4999703574523624
33450,0.30826847784246275
33451,0.7672550276081294
33452,0.7736338894222333
33453,0.16389663659152642
33454,0.6950440030017585
33455,0.6916524350358882
33456,0.15965119754777946
33457,0.8854895667272338
33458,0.8854895667272338
33459,0.8854895667272338
33460,0.8854895667272338
33461,0.5011648500464329
33462,0.16389663659152642
33463,0.8402990408002006
33464,0.2260892787706144
33465,0.39286451623138
33466,0.16151721372084496
33467,0.5950224926420832
33468,0.16581997460483325
33469,0.7709842112210583
33470,0.4088957873083584
33471,0.8854895667272338
33472,0.8854895667272338
33473,0.606807471412042
33474,0.16322961611143735
33475,0.11511467613060053
33476,0.1664819380636697
33477,0.7700286844571242
33478,0.503737326974885
33479,0.8854895667272338
33480,0.510565165329271
33481,0.5937519318939833
33482,0.7714213867976065
33483,0.8854895667272338
33484,0.7782189586330834
33485,0.8854895667272338
33486,0.7022244445598923
33487,0.22498600099583427
33488,0.8402990408002006
33489,0.1672331475804283
33490,0.1664819380636697
